"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"15469",378,36,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15470",378,37,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15471",378,38,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15472",378,39,2.43035983423703,0,0,2.43035983423703,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15473",378,40,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15474",378,41,2.43035983423703,0,0,2.43035983423703,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15475",378,42,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15476",378,43,2.43035983423703,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15477",378,44,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15478",378,45,4.86071966847406,0,0,4.86071966847406,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15479",378,46,2.43035983423703,0,0,4.86071966847406,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15480",378,47,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15481",378,48,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15482",378,49,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15483",378,50,2.43035983423703,0,0,2.43035983423703,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15484",378,51,2.43035983423703,0,0,2.43035983423703,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15485",378,52,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15486",378,53,2.43035983423703,0,0,2.43035983423703,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15487",378,54,4.86071966847406,0,0,7.29107950271108,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15488",378,55,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15489",378,56,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15490",378,57,2.43035983423703,0,0,2.43035983423703,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15491",378,58,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15492",378,59,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15493",378,60,4.86071966847406,0,0,4.86071966847406,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15494",378,61,2.43035983423703,0,0,2.43035983423703,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15495",378,62,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15496",378,63,2.43035983423703,0,0,2.43035983423703,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15497",378,64,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15498",378,65,0,0,0,0,0,0,0,0,2,411.461704523246,4,50,4.86071966847406,58.3286360216887,"trunk",1,"yes","asphalt","agregados","02601-000-003",0,13
"15499",379,25,5.09997459848586,0,0,7.64996189772878,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15500",379,26,5.09997459848586,0,0,2.54998729924293,0,2.54998729924293,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15501",379,27,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15502",379,28,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15503",379,29,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15504",379,30,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15505",379,31,2.54998729924293,2.54998729924293,0,0,0,0,2.54998729924293,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15506",379,32,7.64996189772878,0,0,5.09997459848586,0,2.54998729924293,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15507",379,33,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15508",379,34,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15509",379,35,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15510",379,36,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15511",379,37,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15512",379,38,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15513",379,39,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15514",379,40,2.54998729924293,0,0,2.54998729924293,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15515",379,41,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15516",379,42,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15517",379,43,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15518",379,44,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15519",379,45,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15520",379,46,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15521",379,47,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15522",379,48,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15523",379,49,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15524",379,50,2.54998729924293,0,0,5.09997459848586,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15525",379,51,2.54998729924293,0,0,2.54998729924293,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15526",379,52,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15527",379,53,2.54998729924293,0,0,2.54998729924293,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15528",379,54,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15529",379,55,2.54998729924293,0,0,2.54998729924293,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15530",379,56,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15531",379,57,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15532",379,58,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15533",379,59,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15534",379,60,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15535",379,61,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15536",379,62,2.54998729924293,0,0,2.54998729924293,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15537",379,63,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15538",379,64,0,0,0,0,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15539",379,65,2.54998729924293,0,0,2.54998729924293,0,0,0,0,4,392.158815966218,3.25,50,10.1999491969717,160.649199852304,"trunk",0,"yes","asphalt","agregados","02602-000-001",0,9
"15540",380,25,8.15136010401486,0,0,16.3027202080297,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15541",380,26,4.07568005200743,0,0,8.15136010401486,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15542",380,27,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15543",380,28,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15544",380,29,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15545",380,30,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15546",380,31,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15547",380,32,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15548",380,33,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15549",380,34,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15550",380,35,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15551",380,36,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15552",380,37,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15553",380,38,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15554",380,39,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15555",380,40,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15556",380,41,4.07568005200743,0,0,8.15136010401486,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15557",380,42,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15558",380,43,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15559",380,44,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15560",380,45,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15561",380,46,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15562",380,47,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15563",380,48,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15564",380,49,4.07568005200743,0,0,8.15136010401486,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15565",380,50,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15566",380,51,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15567",380,52,8.15136010401486,0,0,8.15136010401486,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15568",380,53,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15569",380,54,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15570",380,55,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15571",380,56,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15572",380,57,8.15136010401486,4.07568005200743,0,4.07568005200743,0,0,4.07568005200743,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15573",380,58,8.15136010401486,0,4.07568005200743,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15574",380,59,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15575",380,60,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15576",380,61,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15577",380,62,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15578",380,63,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15579",380,64,0,0,0,0,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15580",380,65,4.07568005200743,0,0,4.07568005200743,0,0,0,0,2,245.357826728195,4,50,8.15136010401486,122.270401560223,"trunk",0,"yes","asphalt","agregados","02602-000-002",0,11
"15581",381,25,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15582",381,26,3.00285664914262,0,1.50142832457131,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15583",381,27,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15584",381,28,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15585",381,29,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15586",381,30,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15587",381,31,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15588",381,32,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15589",381,33,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15590",381,34,1.50142832457131,0,1.50142832457131,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15591",381,35,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15592",381,36,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15593",381,37,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15594",381,38,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15595",381,39,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15596",381,40,1.50142832457131,0,0,0,0,1.50142832457131,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15597",381,41,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15598",381,42,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15599",381,43,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15600",381,44,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15601",381,45,3.00285664914262,0,0,3.00285664914262,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15602",381,46,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15603",381,47,4.50428497371393,0,0,6.00571329828524,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15604",381,48,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15605",381,49,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15606",381,50,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15607",381,51,1.50142832457131,0,0,3.00285664914262,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15608",381,52,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15609",381,53,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15610",381,54,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15611",381,55,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15612",381,56,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15613",381,57,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15614",381,58,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15615",381,59,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15616",381,60,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15617",381,61,1.50142832457131,0,0,3.00285664914262,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15618",381,62,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15619",381,63,1.50142832457131,0,0,1.50142832457131,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15620",381,64,0,0,0,0,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15621",381,65,4.50428497371393,0,0,6.00571329828524,0,0,0,0,5,666.032459648396,4,50,7.50714162285655,108.102839369134,"trunk",1,"yes","asphalt","agregados","02602-000-003",0,10
"15622",382,25,0,0,0,0,0,0,0,0,3,488.493459319278,3,NA,6.14133094879211,32.7537650602246,"primary",0,"yes","paved","agregados","02699-000-000",0,1
"15623",382,26,0,0,0,0,0,0,0,0,3,488.493459319278,3,NA,6.14133094879211,32.7537650602246,"primary",0,"yes","paved","agregados","02699-000-000",0,1
"15624",382,27,0,0,0,0,0,0,0,0,3,488.493459319278,3,NA,6.14133094879211,32.7537650602246,"primary",0,"yes","paved","agregados","02699-000-000",0,1
